Il n’en eſt point auſſi qu’on pardonne ſi vîte;	Il n'en est point aussi qu'on pardonne si vite;
Et qu’un coupable aimé triomphe à nos genoux	Et qu'un coupable aimé triomphe à nos genoux
De tous les promts tranſports du plus boüillant courroux,	De tous les prompts transports du plus bouillant courroux,
D’autant plus aiſément, Madame, quand l’offence	D'autant plus aisément, Madame, quand l'offense
Dans un excez d’amour peut trouver ſa naiſſance;	Dans un excès d'amour peut trouver sa naissance;
Ainſi quelque depit que l’on vous ait cauſé,	Ainsi quelque dépit que l'on vous ait causé,
Je ne m’étonne point de le voir appaiſé;	Je ne m'étonne point de le voir apaisé;
Et je ſçai quel pouvoir malgré vôtre menace,	Et je sais quel pouvoir malgré votre menace,
A de pareils forfaits donnera toûjours grace.	À de pareils forfaits donnera toujours grâce.
Ah! ſçache quelque ardeur qui m'impoſe des loix,	Ah! Sache, quelque ardeur qui m'impose des lois,
Que mon front a rougi pour la derniere fois,	Que mon front a rougi pour la dernière fois,
Et que ſi deſormais on pouſſe ma colere,	Et que si désormais on pousse ma colère,
Il n’eſt point de retour qu’il faille qu’on eſpere.	Il n'est point de retour qu'il faille qu'on espère.
Quand je pourrois reprendre un tendre ſentiment,	Quand je pourrais reprendre un tendre sentiment,
C’eſt aſſez contre lui que l’éclat d’un ſerment;	C'est assez contre lui que l'éclat d'un serment;
Car enfin un eſprit qu’un peu d’orgueil inſpire,	Car enfin un esprit qu'un peu d'orgueil inspire,
Trouve beaucoup de honte à ſe pouvoir dedire;	Trouve beaucoup de honte à se pouvoir dédire;
Et ſouvent aux depens d’un penible combat,	Et souvent, aux dépens d'un pénible combat,
Fait ſur ſes propres vœux un illuſtre attentat,	Fait sur ses propres vœux un illustre attentat,
S’obſtine par honneur, & n’a rien qu’il n’immole	S'obstine par honneur, et n'a rien qu'il n'immole
A la noble fierté de tenir ſa parole.	À la noble fierté de tenir sa parole.
Ainſi dans le pardon que l’on vient d’obtenir,	Ainsi dans le pardon que l'on vient d'obtenir,
Ne prens point de clartez pour regler l’avenir;	Ne prends point de clartés pour régler l'avenir;
Et quoi qu’à mes deſtins la fortune prepare,	Et quoi qu'à mes destins la fortune prépare,
Crois que je ne puis être au Prince de Navarre,	Crois que je ne puis être au Prince de Navarre,
Que de ces noirs accez qui troublent ſa raiſon,	Que de ces noirs accès qui troublent sa raison,
Il n’ait fait éclater l'entiere gueriſon,	Il n'ait fait éclater l'entière guérison,
Et reduit tout mon cœur que ce mal perſecute,	Et réduit tout mon cœur que ce mal persécute,
A n’en plus redouter l’affront d’une recheute.	À n'en plus redouter l'affront d'une rechute.
Mais quel affront nous fait le tranſport d’un j’aloux.	Mais quel affront nous fait le transport d'un jaloux.
En eſt-il un qui ſoit plus digne de courroux?	En est-il un qui soit plus digne de courroux?
Et puis que nôtre cœur fait un effort extréme,	Et puisque notre cœur fait un effort extrême,
Lors qu’il ſe peut reſoudre à confeſſer qu’il aime?	Lorsqu'il se peut résoudre à confesser qu'il aime?
Puiſque l’honneur du Sexe en tout tems rigoureux,	Puisque l'honneur du Sexe, en tout temps rigoureux,
Oppoſe un fort obſtacle à de pareils aveux.	Oppose un fort obstacle à de pareils aveux.
L’Amant qui voit pour lui franchir un tel obſtacle,	L'Amant qui voit pour lui franchir un tel obstacle,
Doit il impunement douter de cet Oracle?	Doit-il impunément douter de cet Oracle?
Et n’eſt-il pas coupable, alors qu’il ne croit pas,	Et n'est-il pas coupable alors qu'il ne croit pas,
Ce qu’on ne dit jamais qu’aprés de grands combats.	Ce qu'on ne dit jamais qu'après de grands combats?
Moi, je tiens que toujours un peu de defiance,	Moi, je tiens que toujours un peu de défiance,
En ces occaſions n’a rien qui nous offence;	En ces occasions n'a rien qui nous offense;
Et qu’il eſt dangereux qu’un cœur qu’on a charmé,	Et qu'il est dangereux qu'un cœur qu'on a charmé,
Soit trop perſuadé, Madame, d’étre aimé.	Soit trop persuadé, Madame, d'être aimé.
Si....	Si…
N’en diſputons plus, chacun a ſa penſée,	N'en disputons plus, chacun a sa pensée,
C’eſt un ſcrupule, enfin, dont mon ame eſt bleſſée;	C'est un scrupule, enfin, dont mon âme est blessée;
Et contre mes deſirs, je ſens je ne ſçai quoi,	Et contre mes désirs, je sens je ne sais quoi,
Me predire un éclat entre le Prince & moi;	Me prédire un éclat entre le Prince et moi;
Qui malgré ce qu’on doit aux vertus dont il brille.	Qui malgré ce qu'on doit aux vertus dont il brille.
Mais ô Ciel! en ces lieux, D. Silve de Caſtille,	Mais ô Ciel! en ces lieux D. Sylve de Castille,
Ah! Seigneur, par quel ſort vous vois-je maintenant?	Ah! Seigneur, par quel sort vous vois-je maintenant?
JE ſçai que mon abord, Madame, eſt ſurprenant,	Je sais que mon abord, Madame, est surprenant,
Et qu’étre ſans éclat entré dans cette Ville,	Et qu'être sans éclat entré dans cette Ville,
Dont l’ordre d’un Rival rend l’accez difficile;	Dont l'ordre d'un Rival rend l'accès difficile;
Qu’avoir pu me ſoutraire aux yeux de ſes Soldats,	Qu'avoir pu me soustraire aux yeux de ses Soldats,
C’eſt un évenement que vous n’attendiez pas.	C'est un événement que vous n'attendiez pas.
Mais ſi j’ai dans ces lieux franchi quelques obſtacles	Mais si j'ai dans ces lieux franchi quelques obstacles
L’ardeur de vous revoir peut bien d’autres miracles.	L'ardeur de vous revoir peut bien d'autres miracles.
Tout mon cœur a ſenti par de trop rudes coups	Tout mon cœur a senti par de trop rudes coups
Le rigoureux deſtin d’étre éloigné de vous;	Le rigoureux destin d'être éloigné de vous;
Et je n’ai pu nier au tourment qui le tüe,	Et je n'ai pu nier au tourment qui le tue,
Quelques momens ſecrets d’une ſi chere veüe.	Quelques moments secrets d'une si chère vue.
Je viens vous dire donc que je rends grâce aux Cieux	Je viens vous dire donc que je rends grâce aux Cieux
De vous voir hors des mains d’un tiran odieux;	De vous voir hors des mains d'un tyran odieux;
Mais parmi les douceurs d’une telle avanture,	Mais parmi les douceurs d'une telle aventure,
Ce qui m’eſt un ſujet d’éternerlle torture,	Ce qui m'est un sujet d'éternelle torture,
C’eſt de voir qu’à mon bras les rigueurs de mon ſort	C'est de voir qu'à mon bras les rigueurs de mon sort
Ont envié l’honneur en cet illuſtre effort,	Ont envié l'honneur de cet illustre effort,
Et fait à mon Rival, avec trop d’injuſtice,	Et fait à mon Rival, avec trop d'injustice,
Offrir les doux perils d’un ſi fameux ſervice;	Offrir les doux périls d'un si fameux service;
Oüi, Madame, j’avois pour rompre vos liens	Oui, Madame, j'avais, pour rompre vos liens
Des ſentimens ſans doute auſſi beaux que les ſiens;	Des sentiments sans doute aussi beaux que les siens;
Et je pouvois pour vous gagner cette victoire,	Et je pouvais pour vous gagner cette victoire,
Si le Ciel n’eut voulu m’en dérober la gloire.	Si le Ciel n'eût voulu m'en dérober la gloire.
Je ſçai, Seigneur, je ſçai, que vous avez un cœur,	Je sais, Seigneur, je sais que vous avez un cœur,
Qui des plus grands perils vous peut rendre vainqueur;	Qui des plus grands périls vous peut rendre vainqueur;
Et je ne doute point que ce genereux zele,	Et je ne doute point que ce généreux zèle,
Dont la chaleur vous pouſſe à vanger ma querelle,	Dont la chaleur vous pousse à venger ma querelle,
N’eut contre les efforts d’un indigne projet	N'eût contre les efforts d'un indigne projet
Pu faire en ma faveur tout ce qu’un autre a fait.	Pu faire en ma faveur tout ce qu'un autre a fait.
Mais ſans cette action, dont vous étiez capable,	Mais sans cette action dont vous étiez capable,
Mon ſort à la Caſtille eſt aſſez redevable;	Mon sort à la Castille est assez redevable;
On ſçait ce qu’en ami, plein d’ardeur & de foi,	On sait ce qu'en ami, plein d'ardeur et de foi,
Le Comte vôtre Pere a fait pour le feu Roi.	Le Comte votre Père a fait pour le feu Roi.
Aprés l’avoir aidé, juſqu’à l’heure derniere,	Après l'avoir aidé, jusqu'à l'heure dernière,
Il donne en ſes Etats un azile à mon Frere.	Il donne en ses États un asile à mon Frère.
Quatre luſtres entiers, il y cache ſon ſort,	Quatre lustres entiers il y cache son sort,
Aux barbares fureurs de quelque lâche effort;	Aux barbares fureurs de quelque lâche effort;
Et pour rendre à mon front l’éclat d’une Couronne,	Et pour rendre à son front l'éclat d'une Couronne,
Contre nos ravifſeurs vous marchez en perſonne.	Contre nos ravisseurs vous marchez en personne.
N’étes-vous pas content, & ces ſoins genereux.	N'êtes-vous pas content, et ces soins généreux.
Ne m’arrachent-ils point par d’aſſez puiſſans nœuds?	Ne m'attachent-ils point par d'assez puissants nœuds?
Quoi vôtre ame, Seigneur, ſeroit elle obſtinée	Quoi? Votre âme, Seigneur, serait-elle obstinée
A vouloir aſſervir toure ma deſtinée;	À vouloir asservir toute ma destinée;
Et faut-il que jamais il ne tombe ſur nous	Et faut-il que jamais il ne tombe sur nous
L’ombre d’un ſeul bien ſait qu’il ne vienne de vous?	L'ombre d'un seul bienfait qu'il ne vienne de vous?
Ah! ſouffrez dans les maux, où mon deſtin m'expoſe,	Ah! souffrez dans les maux où mon destin m'expose,
Qu’aux ſoins d’une autre auſſi, je doive quelque choſe:	Qu'aux soins d'un autre aussi, je doive quelque chose:
Et ne vous plaignez point de voir un autre bras,	Et ne vous plaignez point de voir un autre bras,
Acquerir de la gloire, où le vôtre n’eſt pas.	Acquérir de la gloire, où le vôtre n'est pas.
Oüi, Madame, mon cœur doit ceſſer de s’en plaindre,	Oui, Madame, mon cœur doit cesser de s'en plaindre,
Avec trop de raiſon vous voulez m’y contraindre,	Avec trop de raison vous voulez m'y contraindre,
Et c’eſt injuſtement qu’on ſe plaint d’un malheur,	Et c'est injustement qu'on se plaint d'un malheur,
Quand un autre plus grand s’offre à nôtre douleur.	Quand un autre plus grand s'offre à notre douleur.
Ce ſecours d’un Rival m’eſt un cruel martyre;	Ce secours d'un Rival m'est un cruel martyre;
Mais, helas! de mes maux, ce n’eſt pas là le pire,	Mais, hélas! de mes maux ce n'est pas là le pire,
Le coup, le rude coup, dont je ſuis atterré,	Le coup, le rude coup, dont je suis atterré,
C’eſt de me voir par vous ce Rival preferé.	C'est de me voir par vous ce Rival préféré.
Oüi, je ne vois que trop, que ſes feux pleints de gloire	Oui, je ne vois que trop, que ses feux pleins de gloire
Sur les miens dans vôtre ame emportent la victoire;	Sur les miens dans votre âme emportent la victoire;
Er cette occaſion de ſervir vos appas,	Et cette occasion de servir vos appas,
Cet avantage offert de ſignaler ſon bras,	Cet avantage offert de signaler son bras,
Cet éclatant exploit qui vous fut ſalutaire,	Cet éclatant exploit qui vous fut salutaire,
N’eſt que le pur effet du bonheur de vous plaire;	N'est que le pur effet du bonheur de vous plaire;
Que le ſecret pouvoir d’un aſtre merveilleux,	Que le secret pouvoir d'un astre merveilleux,
Qui fait tomber la gloire, où s’attachent vos vœux.	Qui fait tomber la gloire, où s'attachent vos vœux.
Ainſi tous mes efforts ne ſeront que fumée,	Ainsi tous mes efforts ne seront que fumée.
Contre vos fiers Tyrans je conduis une armée.	Contre vos fiers Tyrans je conduis une armée.
Mais je marche en tremblant à cet illuſtre emploi,	Mais je marche en tremblant à cet illustre emploi,
Aſſuré que vos vœux ne ſeront pas pour moi,	Assuré que vos vœux ne seront pas pour moi,
Et que s’ils ſont ſuivis la fortune prepare	Et que s'ils sont suivis la fortune prépare
L'heur des plus beaux ſucces aux ſoins de la Navarre,	L'heur des plus beaux succès aux soins de la Navarre,
Ah! Madame, faut-il me voir precipité.	Ah! Madame, faut-il me voir précipité.
De l’eſpoir glorieux dont je m’étois flatté;	De l'espoir glorieux dont je m'étais flatté;
Et ne puis-je ſçavoir quels crimes on m'impute,	Et ne puis-je savoir quels crimes on m'impute,
Pour avoir merité cette effroyable cheute?	Pour avoir mérité cette effroyable chute?
Ne me demandez rien avant que regarder,	Ne me demandez rien avant que regarder,
Ce qu’à mes ſentimens vous devez demander;	Ce qu'à mes sentiments vous devez demander;
Et ſur cette froideur qui ſemble vous confondre,	Et sur cette froideur qui semble vous confondre,
Répondez-vous, Seigneur, ce que je puis répondre,	Répondez-vous, Seigneur, ce que je puis répondre,
Car enfin tous vos ſoins ne ſçauroient ignorer	Car enfin tous vos soins ne sauraient ignorer
Quels ſecrets de vôtre ame on m’a ſçeu déclarer.	Quels secrets de votre âme on m'a su déclarer.
Et je la crois cette ame, & trop noble, & trop haute,	Et je la crois, cette âme, et trop noble, et trop haute,
Pour vouloir m’obliger à commettre une faute;	Pour vouloir m'obliger à commettre une faute;
Vous-même, dites vous, s’il eſt de l’équité,	Vous-même, dites-vous, s'il est de l'équité,
De me voir couronner une infidelité.	De me voir couronner une infidélité.
Si vous pouviez m’offrir, ſans beaucoup d'injuſtice	Si vous pouviez m'offrir, sans beaucoup d'injustice
Un cœur à d’autres yeux offert en ſacrifice;	Un cœur à d'autres yeux offert en sacrifice;
Vous plaindre avec raiſon, & blâmer mes refus,	Vous plaindre avec raison, et blâmer mes refus,
Lors qu’ils veulent d’un crime affranchir vos vertus.	Lorsqu'ils veulent d'un crime affranchir vos vertus.
Oüi, Seigneur, c’eſt un crime & les premieres flâmes	Oui, Seigneur, c'est un crime et les premières flammes
Ont des droits ſi ſacrez ſur les illuſtres ames,	Ont des droits si sacrés sur les illustres âmes,
Qu’il faut perdre grandeurs, & renoncer au jour,	Qu'il faut perdre grandeurs, et renoncer au jour,
Plûtôt que de pancher vers un ſecond amour.	Plutôt que de pencher vers un second amour.
J’ai pour vous cette ardeur que peut prendre l’eſtime	J'ai pour vous cette ardeur que peut prendre l'estime
Pour un courage haut, pour un cœur magnanime;	Pour un courage haut, pour un cœur magnanime;
Mais n’exigez de moi que ce que je vous dois,	Mais n'exigez de moi que ce que je vous dois,
Et ſoûtenez l’honneur de vôtre premier choix.	Et soutenez l'honneur de votre premier choix.
Malgré vos feux nouveaux, voyez quelle tendreſſe	Malgré vos feux nouveaux, voyez quelle tendresse
Vous conſerve le cœur de l’aimable Comteſſe;	Vous conserve le cœur de l'aimable Comtesse;
Ce que pour un ingrat (car vous l’êtes Seigneur,)	Ce que pour un ingrat (car vous l'êtes, Seigneur,)
Elle a d’un choix conſtant refuſé le bonheur.	Elle a d'un choix constant refusé de bonheur.
Quel mépris genereux dans ſon ardeur extrême,	Quel mépris généreux dans son ardeur extrême,
Elle a fait de l’éclat, que donne un Diademe;	Elle a fait de l'éclat, que donne un Diadème;
Voyez combien d’efforts pour vous elle a bravez,	Voyez combien d'efforts pour vous elle a bravés,
