Prince, tous vos diſcours ne font que me confondre,	Prince, tous vos discours ne font que me confondre,
Je ne m'attendois pas à ces ſoins genereux,	Je ne m’attendais pas à ces soins généreux,
Et ſi vous vous vangiez je ſerois plus heureux;	Et si vous vous vengiez je serais plus heureux;
Joüiſſez à loiſir des fruits de la victoire,	Jouissez à loisir des fruits de la victoire,
Mais ne me forcez point d'en voir toute la gloire,	Mais ne me forcez pas d’en voir toute la gloire,
Quand vous me découvrez vos nobles ſentimens,	Quand vous me découvrez vos nobles sentiments,
Ma honte & ma douleur croiſſent à tous momens,	Ma honte et ma douleur croissent à tous moments,
Epargnez ma foibleſſe, & loin de vôtre veuë,	Épargnez ma faiblesse, et loin de votre vue,
Laiſſez-moy devorer le chagrin qui me tuë.	Laissez-moi dévorer le chagrin qui me tue.
Suivez-le, Sinorix, & veillez ſur ſes jours,	Suivre-le, Sinorix, et veillez sur ses jours,
Madame....	Madame…
Non Seigneur, je vole à ſon ſecours,	Non Seigneur, je vole à son secours,
Permettez....	Permettez…
JE vous ſuis, venez, allons Madame,	JE vous suis, venez, allons Madame,
Remettre par nos ſoins le calme dans ſon ame,	Remettre par nos soins le calme dans son âme,
Malgré ſon deſeſpoir, malgré tout ſon courroux,	Malgré son désespoir, malgré tout son courroux,
Le temps & nos reſpects le fléchiront pour nous,	Le temps et nos respects le fléchiront pour nous,
Je m’eſtois engagé de vanger mon outrage,	Je m’étais engagé de venger mon outrage,
De m’ouvrir juſqu’à vous un glorieux paſſage.	De m’ouvrir jusqu’à vous un glorieux passage.
Varus eſt mort, enfin les Romains ſont défaits;	Varus est mort, enfin les Romains sont défaits;
Graces aux Dieux, l'effet répond à mes ſouhaits,	Grâces aux Dieux, l’effet répond à mes souhaits,
De mes liberateurs rcconnoiſſons le zele,	De mes libérateurs reconnaissons le zèle,
Et contacrons à Rome une haine immortelle.	Et consacrons à Rome une haine immortelle.
