Qu'il meure, puis qu’enfin il a dû le prévoir,	Qu’il meure, puisqu’enfin il a dû le prévoir,
Et puis qu’il m’a forcée enfin à le vouloir.	Et puisqu’il m’a forcée enfin à le vouloir.
A le vouloir? Hé quoy? C’eſt donc moy qui l’ordonne?	À le vouloir? Hé quoi? C’est donc moi qui l’ordonne?
Sa mort ſera l’effet de l’amour d’Hermione?	Sa Mort sera l’effet de l’amour d’Hermione?
Ce Prince, dont mon cœur ſe faiſoit autrefois,	Ce Prince, dont mon cœur se faisait autrefois,
Avec tant de plaiſir redire les Exploits,	Avec tant de plaisir redire les Exploits,
A qui meſme en ſecret je m’eſtois deſtinée,	À qui même en secret je m’étais destinée,
Avant qu’on euſt conclu ce fatal hymenée;	Avant qu’on eût conclu ce fatal hyménée;
Je n’ay donc traverſé tant de mers, tant d’Eſtats,	Je n’ai donc traversé tant de mers, tant d’États,
Que pour venir ſi loin préparer ſon trépas?	Que pour venir si loin préparer son trépas?
L’aſſaſſiner, le perdre? Ah devant qu’il expire...	L’assassiner, le perdre? Ah devant qu’il expire…
AH! qu’ay-je fait, Cleone? Et que viens-tu me dire?	Ah! qu’ai-je fait, Cléone? Et que viens-tu me dire?
Que fait Pyrrhus?	Que fait Pyrrhus?
Il eſt au comble de ſes vœux,	Il est au comble de ses vœux,
Le plus fier des Mortels, & le plus amoureux.	Le plus fier des Mortels, et le plus amoureux.
Je l’ay veû vers le Temple, où ſon hymen s’apreſte,	Je l’ai vu vers le Temple, où son hymen s’apprête,
Mener en Conquerant ſa nouvelle Conqueſte,	Mener en Conquérant sa nouvelle Conquête,
Et d’un œil qui déja devoroit ſon eſpoir,	Et d’un œil qui déjà dévorait son espoir,
S’enyvrer, en marchant, du plaiſir de la voir.	S’enivrer, en marchant, du plaisir de la voir.
Andromaque, au travers de mille cris de joye,	Andromaque, au travers de mille cris de joie,
Porte juſqu’aux Autels le ſouvenir de Troye,	Porte jusqu’aux Autels le souvenir de Troie,
Incapable toûjours d’aimer & de haïr,	Incapable toujours d’aimer, et de haïr,
Sans joye, & ſans murmure elle ſemble obeïr.	Sans joie, et sans murmure elle semble obéir.
Et l’Ingrat? Juſqu’au bout il a pouſſé l’outrage?	Et l’Ingrat? Jusqu’au bout il a poussé l’outrage?
Mais as-tu bien, Cleone, obſervé ſon viſage?	Mais as-tu bien, Cléone, observé son visage?
Gouſte-t’il des plaiſirs tranquilles & parfaits?	Goûte-t-il des plaisirs tranquilles et parfaits?
N’a-t’il point détourné ſes yeux vers le Palais?	N’a-t-il point détourné ses yeux vers le Palais?
Dy moy, ne t’es-tu point preſentée à ſa veuë?	Dis-moi, ne t’es-tu point présentée à sa vue?
L’Ingrat a-t’il rougy, lors qu’il t’a reconnuë?	L’Ingrat a-t-il rougi, lorsqu’il t’a reconnue?
Son trouble avoüoit-il ſon infidelité?	Son trouble avouait-il son infidélité?
A-t’il juſqu’à la fin ſoûtenu ſa fierté?	A-t-il jusqu’à la fin soutenu sa fierté?
Madame, il ne voit rien. Son ſalut, & ſa gloire	Madame, il ne voit rien. Son salut, et sa gloire
Semblent eſtre avec vous ſortis de ſa memoire.	Semblent être avec vous sortis de sa mémoire.
Sans ſonger qui le ſuit, Ennemis, ou Sujets,	Sans songer qui le suit, Ennemis, ou Sujets,
Il pourſuit ſeulement ſes amoureux projets.	Il poursuit seulement ses amoureux projets.
Autour du Fils d’Hector il a rangé ſa Garde,	Autour du Fils d’Hector il a rangé sa Garde,
Et croit que c’eſt luy ſeul que le peril regarde.	Et croit que c’est lui seul que le péril regarde.
Phœnix meſme en reſpond, qui l’a conduit exprés	Phœnix même en répond, qui l’a conduit exprès
Dans un Fort éloigné du Temple & du Palais.	Dans un Fort éloigné du Temple et du Palais.
Voila, dans ſes tranſports, le ſeul ſoin qui luy reſte.	Voilà, dans ses transports, le seul soin qui lui reste.
Le Perfide! Il mourra. Mais que t’a dit Oreſte?	Le Perfide! Il mourra. Mais que t’a dit Oreste?
Oreſte, avec ſes Grecs, dans le Temple eſt entré.	Oreste, avec ses Grecs, dans le Temple est entré.
Hé bien? à me vanger n’eſt-il pas preparé?	Hé bien? À me venger n’est-il pas préparé?
Je ne ſçay.	Je ne sais.
Tu ne ſçais? Quoy donc Oreſte encore,	Tu ne sais? Quoi donc Oreste encore,
Oreſte me trahit?	Oreste me trahit?
Oreſte vous adore.	Oreste vous adore.
Mais de mille remords ſon eſprit combattu	Mais de mille remords son esprit combattu
Croit tantoſt ſon amour, & tantoſt ſa vertu.	Croit tantôt son amour, et tantôt sa vertu.
Il reſpecte en Pyrrhus l’honneur du diadéme.	Il respecte en Pyrrhus l’honneur du diadème.
Il reſpecte en Pyrrhus Achille, & Pyrrhus meſme.	Il respecte en Pyrrhus Achille, et Pyrrhus même.
Il craint les Grecs, il craint l'Vnivers en courroux,	Il craint les Grecs, il craint l’Univers en courroux,
Mais il ſe craint, dit-il, ſoy-meſme plus que tous.	Mais il se craint, dit-il, soi-même plus que tous.
Il voudroit en Vainqueur vous apporter ſa teſte.	Il voudrait en Vainqueur vous apporter sa tête.
Le ſeul nom d’Aſſaſſin l’épouvante & l’arreſte.	Le seul nom d’Assassin l’épouvante et l’arrête.
Enfin il eſt entré, ſans ſçavoir dans ſon cœur,	Enfin il est entré, sans savoir dans son cœur,
S’il en devoit ſortir Coupable, ou Spectateur.	S’il en devait sortir Coupable, ou Spectateur.
Non, non, il les verra triompher ſans obſtacle,	Non, non, il les verra triompher sans obstacle,
Il ſe gardera bien de troubler ce ſpectacle.	Il se gardera bien de troubler ce spectacle.
Je ſçay de quels remords ſon courage eſt atteint.	Je sais de quels remords son courage est atteint.
Le laſche craint la mort, & c’eſt tout ce qu’il craint.	Le lâche craint la mort, et c’est tout ce qu’il craint.
Quoy? ſans qu’elle employaſt une ſeule priere,	Quoi? sans qu’elle employât une seule prière,
Ma Mere en ſa faveur arma la Grece entiere?	Ma Mère en sa faveur arma la Grèce entière?
Ses yeux pour leur querelle, en dix ans de combats,	Ses yeux pour leur querelle, en dix ans de combats,
Virent perir vingt Rois, qu’ils ne connoiſſoient pas?	Virent périr vingt Rois, qu’ils ne connaissaient pas?
Et moy je ne prétens que la mort d’un Parjure,	Et moi je ne prétends que la mort d’un Parjure,
Et je charge un Amant du ſoin de mon injure,	Et je charge un Amant du soin de mon injure,
Il peut me conquerir à ce prix, ſans danger,	Il peut me conquérir à ce prix, sans danger,
Je me livre moy meſme, & ne puis me vanger?	Je me livre moi-même, et ne puis me venger?
Allons. C’eſt à moy ſeule, à me rendre juſtice.	Allons. C’est à moi seule, à me rendre justice.
Que de cris de douleur le Temple retentiſſe.	Que de cris de douleur le Temple retentisse.
De leur hymen fatal troublons l’evenement,	De leur hymen fatal troublons l’événement,
Et qu’ils ne ſoient unis, s’il ſe peut, qu’un moment.	Et qu’ils ne soient unis, s’il se peut, qu’un moment.
Je ne choiſiray point dans ce deſordre extréme.	Je ne choisirai point dans ce désordre extrême.
Tout me ſera Pyrrhus, ſuſt-ce Oreſte luy-meſme.	Tout me sera Pyrrhus, fût-ce Oreste lui-même.
Je mourray. Mais au moins ma mort me vangera,	Je mourrai. Mais au moins ma mort me vengera,
Je ne mourray pas ſeule, & quelqu’un me ſuivra.	Je ne mourrai pas seule, et quelqu’un me suivra.
MAdame, c'en eſt fait, & vous eſtes ſervie.	Madame, c’en est fait, et vous êtes servie.
Pyrrhus rend à l’Autel ſon infidelle vie.	Pyrrhus rend à l'Autel son infidèle vie.
Il eſt mort?	Il est mort?
Il expire. Et nos Grecs irritez	Il expire. Et nos Grecs irrités
Ont lavé dans ſon ſang ſes infidelitez.	Ont lavé dans son sang ses infidélités.
Je vous l’avois promis. Et quoy que mon courage	Je vous l’avais promis. Et quoique mon courage
Se fiſt de ce complot une funeſte image,	Se fît de ce complot une funeste image,
J’ai couru vers le Temple, où nos Grecs diſperſez	J’ai couru vers le Temple, où nos Grecs dispersés
Se ſont juſqu’à l’Autel dans la foule gliſſez.	Se sont jusqu’à l’Autel dans la foule glissés.
Pyrrhus m’a reconnu. Mais ſans changer de face,	Pyrrhus m’a reconnu. Mais sans changer de face.
Il ſembloit que ma veuë excitaſt ſon audace,	Il semblait que ma vue excitât son audace,
Que tous les Grecs bravez en leur Ambaſſadeur	Que tous les Grecs bravés en leur Ambassadeur
Deuſſent de ſon Hymen relever la ſplendeur.	Dussent de son Hymen relever la splendeur.
Enfin avec tranſport prenant ſon diadéme,	Enfin avec transport prenant son diadème,
Sur le front d’Andromaque il l’a poſé luy-meſme.	Sur le front d’Andromaque il l’a posé lui-même.
Ie vous donne, a t'il dit, ma Couronne, & ma foy,	Je vous donne, a-t-il dit, ma Couronne, et ma foi,
Andromaque, regnez ſur l'Epire & ſur moy.	Andromaque, régnez sur l’Épire et sur moi.
Ie vouë à voſtre Fils une amitié de Pere,	Je voue à votre fils une amitié de Père,
I'en atteſte les Dieux, je le jure à ſa Mere.	J’en atteste les Dieux, je le jure à sa Mère.
Pour tous mes Ennemis je declare les ſiens,	Pour tous mes Ennemis je déclare les siens,
Et je le reconnois pour le Roy des Troyens.	Et je le reconnais pour le Roi des Troyens.
A ces mots, qui du Peuple attiroient le ſuffrage,	À ces mots, qui du Peuple attiraient le suffrage,
Nos Grecs n’ont répondu que par un cry de rage,	Nos Grecs n’ont répondu que par un cri de rage,
L’Infidelle s’eſt vû par tout envelopper,	L’infidèle s’est vu partout envelopper,
Et je n’ay pû trouver de place pour frapper.	Et je n’ai pu trouver de place pour frapper.
Chacun ſe diſputoit la gloire de l’abbattre.	Chacun se disputait la gloire de l’abattre.
Je l’ay veu dans leurs mains quelque temps ſe debattre,	Je l’ai vu dans leurs mains quelque temps se débattre,
Tout ſanglant à leurs coups vouloir ſe dérober,	Tout sanglant à leurs coups vouloir se dérober,
Mais enfin à l’Autel il eſt allé tomber.	Mais enfin à l’Autel il est allé tomber.
Du Peuple épouvanté j’ay traverſé la preſſe	Du Peuple épouvanté j’ai traversé la presse
Pour venir de ces lieux enlever ma Princeſſe,	Pour venir de ces lieux enlever ma Princesse,
Et regagner le Port, où bien-toſt nos Amis	Et regagner le Port, où bientôt nos Amis
Viendront couverts du ſang, que je vous ay promis.	Viendront couverts du sang, que je vous ai promis.
Qu'ont-ils fait!	Qu’ont-ils fait!
Pardonnez à leur impatience.	Pardonnez à leur impatience.
Ils ont, je le voy bien, trahy voſtre vangeance.	Ils ont, je le vois bien, trahi votre vengeance.
Vous vouliez que ma main portaſt les premiers coups,	Vous vouliez que ma main portât les premiers coups,
Qu'il ſentiſt en mourant qu’il expiroit pour vous.	Qu’il sentît en mourant qu’il expirait pour vous.
Mais c’eſt moy, dont l’ardeur leur a ſervi d’exemple,	Mais c’est moi, dont l’ardeur leur a servi d’exemple,
Je les ay peur vous ſeule entrainez dans le Temple,	Je les ai pour vous seule entraînés dans le Temple,
Madame, & vous pouvez juſtement vous flatter	Madame, et vous pouvez justement vous flatter
D’une mort, que les Grecs n’ont fait qu’exécuter.	D’une mort que les Grecs n’ont fait qu’exécuter.
Vous ſeule avez pouſſé les coups.....	Vous seule avez poussé les coups…
Tay toy, Perfide,	Tais-toi, Perfide,
Et n’impute qu’à toy ton laſche Parricide.	Et n’impute qu’à toi ton lâche Parricide.
Va faire chez tes Grecs admirer ta fureur,	Va faire chez tes Grecs admirer ta fureur,
Va, je la deſavoue, & tu me fais horreur.	Va, je la désavoue, et tu me fais horreur.
Barbare qu’as-tu fait? avec quelle furie	Barbare qu’as-tu fait? avec quelle furie
As-tu tranché le cours d’une ſi belle vie?	As-tu tranché le cours d’une si belle vie?
Avez-vous pû, Cruels, l’immoler aujourd’huy,	Avez-vous pu, Cruels, l’immoler aujourd’hui,
Sans que tout voſtre ſang ſe ſoûlevaſt pour luy?	Sans que tout votre sang se soulevât pour lui?
Mais parle. De ſon ſort qui t’a rendu l’arbitre?	Mais parle. De son sort qui t’a rendu l’arbitre?
Pourquoy l’aſſaſſiner? Qu'a-t’il fait? A quel titre?	Pourquoi l’assassiner? Qu’a-t-il fait? À quel titre?
Qui te l’a dit?	Qui te l’a dit?
O dieux! Quoy ne m’avez-vous pas	Ô dieux! Quoi ne m’avez-vous pas
Vous-meſme, icy, tantoſt, ordonné ſon trépas?	Vous-même, ici, tantôt, ordonné son trépas?
Ah! Falloit-il en croire une Amante inſenſée?	Ah! Fallait-il en croire une Amante insensée?
Ne devois-tu pas lire au fonds de ma penſée?	Ne devais-tu pas lire au fond de ma pensée?
Et ne voyois-tu pas dans mes emportemens,	Et ne voyais-tu pas dans mes emportements,
Que mon cœur démentoit ma bouche à tous momens?	Que mon cœur démentait ma bouche à tous moments?
Quand je l’aurois voulu falloit-il y ſouſcrire?	Quand je l’aurais voulu fallait-il y souscrire?
N’as-tu pas dû cent fois te le faire redire,	N’as-tu pas dû cent fois te le faire redire,
Toy-meſme avant le coup me venir conſulter,	Toi-même avant le coup me venir consulter,
Y revenir encore, ou plutoſt m’éviter?	Y revenir encore, ou plutôt m’éviter?
Que ne me laiſſois-tu le ſoin de ma vangeance?	Que ne me laissais-tu le soin de ma vengeance?
Qui t’ameine en des lieux où l’on fuit ta preſence?	Qui t’amène en des lieux où l’on fuit ta présence?
Voilà de ton amour le deteſtable fruit.	Voilà de ton amour le détestable fruit.
Tu m’apportois, Cruel, le mal-heur qui te ſuit.	Tu m’apportais, Cruel, le malheur qui te suit.
C’eſt toy, dont l’Ambaſſade à tous les deux fatale,	C’est toi, dont l’Ambassade à tous les deux fatale,
L’a fait pour ſon mal-heur pancher vers ma Rivale;	L’a fait pour son malheur pencher vers ma Rivale;
Nous le verrions encor nous partager ſes ſoins,	Nous le verrions encor nous partager ses soins,
Il m’aimeroit peut-eſtre, il le feindroit du moins.	Il m’aimerait peut-être, il le feindrait du moins.
Adieu. Tu peux partir. Je demeure en Epire,	Adieu. Tu peux partir. Je demeure en Épire,
Je renonce à la Grece, à Sparte, à ſon Empire,	Je renonce à la Grèce, à Sparte, à son Empire,
A toute ma Famille. Et c’eſt aſſez pour moy,	À toute ma famille. Et c’est assez pour moi,
Traiſtre, qu’elle ait produit un monſtre comme toy.	Traître, qu’elle ait produit un monstre comme toi.
QUe vois je? Eſt-ce Hermione? Et que viens-je d’entendre?	Que vois-je? est-ce Hermione? Et que viens-je d’entendre?
Pour qui coule le ſang que je viens de répandre?	Pour qui coule le sang que je viens de répandre?
Je ſuis, ſi je l’en crois, un Traiſtre, un Aſſaſſin.	Je suis, si je l’en crois, un Traître, un Assassin.
Eſt-ce Pyrrhus qui meurt? & ſuis-je Oreſte enfin?	Est-ce Pyrrhus qui meurt? et suis-je Oreste enfin?
Quoy? j’étouffe en mon cœur la raiſon qui m’éclaire.	Quoi? j’étouffe en mon cœur la raison qui m’éclaire.
J’aſſaſſine à regret un Roy que je revere.	J’assassine à regret un Roi que je révère.
Je viole en un jour les droits des Souverains,	Je viole en un jour les droits des Souverains,
Ceux des Ambaſſadeurs, & tous ceux des Humains;	Ceux des Ambassadeurs, et tous ceux des Humains;
Ceux meſme des Autels, où ma fureur l'aſſiege.	Ceux même des Autels, où ma fureur l’assiège.
Je deviens Parricide, Aſſaſſin, Sacrilege.	Je deviens Parricide, Assassin, Sacrilège.
Pour qui? Pour une Ingrate, à qui je le promets,	Pour qui? Pour une Ingrate, à qui je le promets,
Qui meſme, s’il ne meurt, ne me verra jamais,	Qui même, s’il ne meurt, ne me verra jamais,
Dont j'épouſe la rage. Et quand je l’ay ſervie,	Dont j’épouse la rage. Et quand je l’ai servie,
Elle me redemande & ſon ſang & ſa vie!	Elle me redemande et son sang et sa vie!
Elle l’aime! & je ſuis un monſtre furieux!	Elle l’aime! et je suis un monstre furieux!
Je la voy pour jamais s’éloigner de mes yeux,	Je la vois pour jamais s’éloigner de mes yeux,
Et l’Ingrate, en fuyant, me laiſſe pour ſalaire	Et l’Ingrate, en fuyant, me laisse pour salaire
Tous les noms odieux que j’ay pris pour luy plaire.	Tous les noms odieux que j’ai pris pour lui plaire.
IL faut partir, Seigneur. Sortons de ce Palais,	Il faut partir, Seigneur. Sortons de ce Palais,
Ou bien reſolvons nous de n’en ſortir jamais.	Ou bien résolvons-nous de n’en sortir jamais.
Nos Grecs pour un moment en défendent la Porte.	Nos Grecs pour un moment en défendent la Porte.
Tout le Peuple aſſemblé nous pourſuit à main forte.	Tout le Peuple assemblé nous poursuit à main forte.
Aux ordres d’Andromaque icy tout eſt ſoûmis,	Aux ordres d’Andromaque ici tout est soumis,
Ils la traitent en Reyne, & nous comme Ennemis.	Ils la traitent en Reine, et nous comme Ennemis.
Andromaque elle meſme à Pyrrhus ſi rebelle,	Andromaque elle-même à Pyrrhus si rebelle,
Luy rend tous les devoirs d’une Veuve fidelle,	Lui rend tous les devoirs d’une Veuve fidèle,
Commande qu’on le vange. Et peut-eſtre qu’encor	Commande qu’on le venge. Et peut-être qu’encore
Elle pourſuit ſur nous la vangeance d’Hector.	Elle poursuit sur nous la vengeance d’Hector.
Allons. N’attendons pas que l’on nous environne,	Allons. N’attendons pas que l’on nous environne,
Nos Grecs nous rejoindront. Et tandis qu’Hermione	Nos Grecs nous rejoindront. Et tandis qu’Hermione
Tient encore le Peuple autour d’elle arreſté,	Tient encore le Peuple autour d’elle arrêté,
Voila noſtre chemin, ſortons en ſeureté.	Voilà votre chemin, sortons en sûreté.
Non, non, c’eſt Hermione, Amis, que je veuxſuivre,	Non, non, c’est Hermione, Amis, que je veux suivre
A ſon dernier courroux, je ne puis plus ſurvivre:	À son dernier courroux, je ne puis plus survivre:
Partez, j’ay fait le crime, & je vais l’expier.	Partez, j’ai fait le crime, et je vais l’expier.
Hermione, Seigneur? il la faut oublier.	Hermione, Seigneur ? Il la faut oublier.
Quoy toûjours l’inſtrument, & l’objet de ſa rage,	Quoi toujours l’instrument, et l’objet de sa rage,
Cherchez-vous chez les Morts quelque nouvel outrage?	Cherchez-vous chez les Morts quelque nouvel outrage?
Et parce qu’elle meurt, faut-il que vous mouriez?	Et parce qu’elle meurt, faut-il que vous mouriez?
Elle meurt? Dieux. Qu'entens-je!	Elle meurt? Dieux. Qu’entends-je!
Hé quoy? vous l’ignoriez?	Hé quoi? vous l’ignoriez?
En rentrant dans ces lieux nous l’avons rencontrée,	En rentrant dans ces lieux, nous l’avons rencontrée,
Qui couroit vers le Temple, inquiete, égarée.	Qui courait vers le Temple, inquiète, égarée.
Elle a trouvé Pyrrhus, porté ſur des Soldats,	Elle a trouvé Pyrrhus, porté sur des soldats,
Que ſon ſang excitoit à vanger ſon trépas.	Que son sang excitait à venger son trépas.
Sans doute a cét objet ſa rage s’eſt émuë.	Sans doute à cet objet sa rage s’est émue.
Mais du haut de la porte enfin nous l’avons veuë,	Mais du haut de la porte enfin nous l’avons vue,
Un poignard à la main, ſur Pyrrhus ſe courber,	Un poignard à la main, sur Pyrrhus se courber,
Lever les yeux au Ciel, ſe frapper, & tomber.	Lever les yeux au Ciel, se frapper, et tomber.
Grace aux Dieux! Mon mal-heur paſſe mon eſperance.	Grâce aux Dieux! Mon malheur passe mon espérance.
Oüy, je te louë, ô Ciel! de ta perſeverance.	Oui, je te loue, ô Ciel! de ta persévérance.
Appliqué ſans relaſche au ſoin de me punir,	Appliqué sans relâche au soin de me punir,
Au comble des douleurs tu m’as fait parvenir.	Au comble des douleurs tu m’as fait parvenir.
Ta haine a pris plaiſir à former ma miſere,	Ta haine a pris plaisir à former ma misère,
J’eſtois né, pour ſervir d’exemple à ta colere,	J’étais né, pour servir d’exemple à ta colère,
Pour eſtre du Mal-heur un modelle accomply;	Pour être du Malheur un modèle accompli;
Hé bien, je meurs content, & mon ſort eſt remply.	Hé bien, je meurs content, et mon sort est rempli.
Où ſont cés deux Amans? Pour couronner ma joye,	Où sont ces deux Amants? Pour couronner ma joie,
Dans leur ſang, dans le mien, il faut que je me noye:	Dans leur sang, dans le mien il faut que je me noie:
L’un & l’autre en mourant je les veux regarder.	L’un et l’autre en mourant je les veux regarder.
Reüniſſons trois cœurs, qui n’ont pû s’accorder,	Réunissons trois cœurs, qui n’ont pu s’accorder,
Mais quelle épaiſſe nuit tout à coup m’environne?	Mais quelle épaisse nuit tout à coup m’environne?
De quel coſté ſortir? D’où vient que je friſſonne?	De quel côté sortir? D’où vient que je frissonne?
Quelle horreur me ſaiſit? Grace au Ciel, j’entrevoy.	Quelle horreur me saisit? Grâce au Ciel, j’entrevois.
Dieux! Quels ruiſſeaux de ſang coulent autour de moy!	Dieux! Quels ruisseaux de sang coulent autour de moi!
Ah Seigneur!	Ah Seigneur!
Quoy, Pyrrhus, je te rencontre encore?	Quoi, Pyrrhus, je te rencontre encore?
Trouveray-je par tout un Rival que j’abhorre?	Trouverai-je partout un Rival que j’abhorre?
Percé de tant de coups comment t’es-tu ſauvé?	Percé de tant de coups comment t’es-tu sauvé?
Tiens, tiens, voila le coup que je t’ay reſervé.	Tiens, tiens, voilà le coup que je t’ai réservé.
Mais que vois-je? A mes yeux Hermione l’embraſſe?	Mais que vois-je? À mes yeux Hermione l’embrasse?
Elle vient l’arracher au coup qui le menaſſe?	Elle vient l’arracher au coup qui le menace?
Dieux, quels affreux regards elle jette ſur moy!	Dieux, quels affreux regards elle jette sur moi!
Quels Démons, quels ſerpens traiſne-t'elle apresſoy?	Quels Démons, quels serpents traîne-t-elle après soi?
Hé bien, Filles d’Enfer, vos mains ſont-elles preſtes?	Hé bien, Filles d’Enfer, vos mains sont-elles prêtes ?
Pour qui ſont ces Serpens qui ſifflent ſur vos teſtes?	Pour qui sont ces Serpents qui sifflent sur vos têtes?
A qui deſtinez-vous l’appareil qui vous ſuit?	À qui destinez-vous l’appareil qui vous suit?
Venez-vous m’enlever dans l’eternelle Nuit?	Venez-vous m’enlever dans l’éternelle Nuit?
Venez, à vos fureurs Oreſte s’abandonne.	Venez, à vos fureurs Oreste s’abandonne.
Mais non, retirez-vous, laiſſez faire Hermione.	Mais non, retirez-vous, laissez faire Hermione.
L’Ingrate mieux que vous ſçaura me déchirer,	L’Ingrate mieux que vous saura me déchirer,
Et je luy porte enfin mon cœur à devorer.	Et je lui porte enfin mon cœur à dévorer.
Il perd le ſentiment. Amis, le temps nous preſſe,	Il perd le sentiment. Amis, le temps nous presse,
Ménageons les momens que ce tranſport nous laiſſe.	Ménageons les moments que ce transport nous laisse.
Sauvons-le. Nos efforts deviendroient impuiſſans,	Sauvons-le. Nos efforts deviendraient impuissants,
S’il reprenoit icy ſa rage avec ſes ſens.	S’il reprenait ici sa rage avec ses sens.
