N’importe? Je devois.... Ah regrets ſuperflus!	N’importe? je devais… Ah regrets superflus!
ſe l’aurois veu du moins, & ne le verray plus.	Je l’aurais vu du moins, et ne le verrai plus.
Je ne le verray plus? & j'oſe luy ſurvivre?	Je ne le verrai plus! et j’ose lui survivre?
Ma Rivale m’aprend le chemin qu’il faut ſuivre;	Ma rivale m’apprend le chemin qu’il faut suivre;
Pleine de ſon amour, ſon cœur tranquilement	Pleine de son amour, son cœur tranquillement
Sçait meſurer ſa vie aux jours de ſon Amant.	Sait mesurer sa vie aux jours de son Amant.
Madame, elle revient.	Madame, elle revient.
O Serez-vous me ſuivre?	Ô serez-vous me suivre?
Quand on perd ce qu’on aime, il faut ceſſer de vivre,	Quand on perd ce qu’on aime, il faut cesser de vivre,
Je ſuis, graces aux Dieux, maiſtreſſe de mon ſort,	Je suis, grâces aux Dieux, maîtresse de mon sort,
Imitez-moy.	Imitez-moi.
Madame, un ſi cruel effort.	Madame, un si cruel effort.
M’étonne, me ſurprend, redouble mes allarmes;	M’étonne, me surprend, redouble mes alarmes;
Je vous vois, je frémis, & je verſe des larmes,	Je vous vois, je frémis, et je verse des larmes,
Je ſens mon ame en proye à toutes les horreurs,	Je sens mon âme en proie à toutes les horreurs,
Et voſtre amour enfin ſurpaſſe mes fureurs;	Et votre amour enfin surpasse mes fureurs;
Mais ce n’eſt pas aſſez que ma vie & la voſtre,	Mais ce n’est pas assez que ma vie et la vôtre,
Pour vanger voſtre Amant il nous en faut une autre;	Pour venger votre amant il nous en faut une autre;
Repoſez-vous ſur moy du ſoin de mon trépas,	Reposez-vous sur moi du soin de mon trépas,
Mais j’y veux, s’il ſe peut, entraîner Perdiccas;	Mais j’y veux, s’il se peut, entraîner Perdiccas;
Et ma douleur qui veut que ma main ſe retienne,	Et ma douleur, qui veut que ma main se retienne,
Ne retarde ma mort que pour haſter la ſienne.	Ne retarde ma mort que pour hâter la sienne.
Oüy, contre Perdiccas j’armeray Caſſander,	Oui, contre Perdiccas j’armerai Cassandre,
Et je vais avec luy rejoindre Antipater.	Et je vais avec lui rejoindre Antipater.
Je veux eſtre aujourd’huy le flambeau de la Guerre,	Je veux être aujourd’hui le flambeau de la Guerre,
Le Ciel va par mes mains conduire le Tonnerre,	Le Ciel va par mes mains conduire le Tonnerre,
Diviſer tous nos Chefs par leurs prétentions,	Diviser tous nos Chefs par leurs prétentions,
Et redoubler le feu de leurs diviſions,	Et redoubler le feu de leurs divisions,
Les enveloper tous, détruire l’un par l’autre,	Les envelopper tous, détruire l’un par l’autre,
Pour vanger voſtre Amant, mon Epoux, & le voſtre,	Pour venger votre amant, mon époux, et le vôtre,
Et donnant un champ libre a ma juſte fureur,	Et donnant un champ libre à ma juste fureur,
Faire de l’Univers un Théatre d’horreur.	Faire de l’Univers un Théâtre d’horreur.
Vous n’aurez pas encor bien du temps à m'attendre,	Vous n’aurez pas encore bien du temps à m’attendre;
Je vous ſuivray, Madame, en Femme d’Aléxandre,	Je vous suivrai, Madame, en Femme d’Alexandre,
Et ſi mon triſte amour a ſçeu vous outrager,	Et si mon triste amour a su vous outrager,
Voila, voila le Bras qui ſçaura vous vanger,	Voilà, voilà le Bras qui saura vous venger,
Je vous ſuivray de pres, Madame.	Je vous suivrai de près, Madame.
ELle eſt partie.	Elle est partie.
Madame, au nom des Dieux, ſongez à voſtre vie,	Madame, au nom des Dieux, songez à votre vie,
Il en eſt encor temps, & par un prompt ſecours	Il en est encore temps, et par un prompt secours
On peut....	On peut…
Laiſſes finir mes déplorables jours,	Laissez finir mes déplorables jours,
Je ſens qu’à ces malheurs le Ciel m’a condamnée,	Je sens qu’à ces malheurs le Ciel m’a condamnée,
Et tu voudrois en vain tromper ma deſtinée,	Et tu voudrais en vain tromper ma destinée,
Pouvois-je faire mieux? Alexandre n’eſt plus,	Pouvais-je faire mieux? Alexandre n’est plus,
J’oſe encor apres luy pleurer Leonatus,	J’ose encore après lui pleurer Léonatus,
Et puis que j’ay perdu dans ce moment funeſte	Et puisque j’ai perdu dans ce moment funeste
Un Epoux, un Amant, que m’importe du reſte?	Un époux, un Amant, que m’importe le reste?
Peut-eſtre cet Amant a-t-il un ſort plus doux,	Peut-être cet Amant a-t-il un sort plus doux,
Peut-eſtre que....	Peut-être que…
Non, non, Perdiccas eſt jaloux,	Non, non, Perdiccas est jaloux,
Le Cruel a couru ſans-doute à ſa défaite,	Le Cruel a couru sans doute à sa défaite,
Mais s’il vivoit encor, je mourrois ſatisfaite,	Mais s’il vivait encore, je mourrais satisfaite,
Je le verrois du moins, Cleone, & plût aux Dieux	Je le verrais du moins, Cléone, et plût aux Dieux
Que ce fidelle Amant vint me fermer les yeux.	Que ce fidèle amant vint me fermer les yeux.
Mais veux-tu, n’ayant plus cette douce eſpérance,	Mais veux-tu, n’ayant plus cette douce espérance,
Que du fier Perdiccas je ſois la récompenſe,	Que du fier Perdiccas je sois la récompense,
Que je ſois dans les fers de ceux dont autrefois	Que je sois dans les fers de ceux dont autrefois
Nous avons dédaigné de devenir les Roys?	Nous avons dédaigné de devenir les Rois?
Aux malheurs attachez à ma triſte Famille,	Aux malheurs attachés à ma triste Famille,
Tu dois de Darius reconnoiſtre la Fille;	Tu dois de Darius reconnaître la Fille;
Mais, grace au Ciel, je ſens la mort qui pas à pas	Mais, grâce au Ciel, je sens la mort qui pas à pas
S’avance lentement, & ne m’étonne pas,	S’avance lentement, et ne m’étonne pas,
De mes derniers momens je feray le partage,	De mes derniers moments je ferai le partage,
Aléxandre & mon Pere ont mon dernier homage,	Alexandre et mon père ont mon dernier hommage,
Et ſi j’oſe à ta foy confier mes deſirs,	Et si j’ose à ta foi confier mes désirs,
Leonatus, Cleone, à mes derniers ſoûpirs.	Léonatus, Cléone, à mes derniers soupirs.
CIel! je le vois, Madame, & contre voſtre attente.	CIel! je le vois, Madame, et contre votre attente.
Il eſt vivant, Cleone, & je mourray contente.	Il est vivant, Cléone, et je mourrai contente.
Sur tout, cache tes pleurs; helas! ſon triſte cœur	Surtout, cache tes pleurs; hélas! son triste cœur
Ne ſera que trop toſt inſtruit de ſon malheur.	Ne sera que trop tôt instruit de son malheur.
Madame, mon amour trembloit pour voſtre vie,	Madame, mon amour tremblait pour votre vie,
Mais enfin, je vous vois, & Roxane eſt partie;	Mais enfin, je vous vois, et Roxane est partie;
Caſſander, pour tromper Roxane & Perdiccas,	Cassandre, pour tromper Roxane et Perdiccas,
Luy meſme a fait ſemer le bruit de mon trépas,	Lui-même a fait semer le bruit de mon trépas,
Sa feinte a réüſſy; vous n’avez rien a craindre,	Sa feinte a réussi; vous n’avez rien à craindre,
Ils ſont hors de ces Murs, & ſans plus nous cõtraindre,	Ils sont hors de ces Murs, et sans plus nous contraindre,
Rendons graces aux Dieux d’avoir ſauvé des jours	Rendons grâces aux Dieux d’avoir sauvé des jours
Dont la perte des miens auroit borné le cours;	Dont la perte des miens aurait borné le cours;
Mon cœur de Perdiccas ne craint plus la furie,	Mon cœur de Perdiccas ne craint plus la furie,
Il poura, s’il le veut, attenter ſur ma vie,	Il pourra, s’il le veut, attenter sur ma vie,
La voſtre en ſeûreté....	La vôtre en sûreté…
Mes veux ſont exaucez,	Mes vœux sont exaucés,
Je vous vois, vous vivez, Seigneur, & c’eſt aſſez.	Je vous vois, vous vivez, Seigneur, et c’est assez.
Ah, Madame, ſongez à bannir vos allarmes;	Ah, Madame, songez à bannir vos alarmes;
Mais juſtes Dieux! pourquoy Cleone toute en larmes?	Mais, justes Dieux! pourquoi Cléone toute en larmes?
Ah! Seigneur....	Ah! Seigneur…
Je croiray tous mes malheurs finis,	Je croirai tous mes malheurs finis,
Lors que vous n’aurez plus à craindre d’Ennemis.	Lorsque vous n’aurez plus à craindre d’Ennemis.
Madame, quel diſcours....	Madame, quel discours…
J’ay quelque inquiétude	J'ai quelque inquiétude
Qui demande, Seigneur, un peu de ſolitude.	Qui demande, Seigneur, un peu de solitude.
Craignez de Perdiccas quelque nouvel effort,	Craignez de Perdiccas quelque nouvel effort,
Vous vivez, & je ſuis contente de mon ſort.	Vous vivez, et je suis contente de mon sort.
Je ne puis avec vous demeurer davantage,	Je ne puis avec vous demeurer davantage,
Mes yeux appeſantis ſe couvrent d’un nuage,	Mes yeux appesantis se couvrent d’un nuage,
J’entre, vous aprendrez le reſte en peu de temps;	J’entre, vous apprendrez le reste en peu de temps;
Mais ne me ſuivez pas, & je vous le défens.	Mais ne me suivez pas, et je vous le défends.
Adieu, Seigneur.	Adieu, Seigneur.
QUoy dõc? que me fait-elle entendre,	QUoi donc? que me fait-elle entendre,
Et quel eſt ce secret que je ne puis comprendre?	Et quel est ce secret que je ne puis comprendre?
Elle craint pour ma vie, & par un doux tranſport,	Elle craint pour ma vie, et par un doux transport,
M’oſe aſſurer qu’elle eſt contente de ſon ſort.	M’ose assurer qu’elle est contente de son sort.
De quel ſort, juſte Ciel! peut elle eſtre contente?	De quel sort, juste Ciel! peut-elle être contente?
Elle me croyoit mort, & contre ſon attente,	Elle me croyait mort, et contre son attente,
Elle me voit encor à ſes pieds... Mais, grands Dieux!	Elle me voit encore à ses pieds… Mais, grands Dieux!
Quel deſordre, quel trouble ay-je veu dans ſes yeux?	Quel désordre, quel trouble ai-je vu dans ses yeux?
Quel afreux changement marquoit ſur ſon viſage....	Quel affreux changement marquait sur son visage…
Je commence à percer ce funeſte nuage,	Je commence à percer ce funeste nuage,
Et ſes yeux, & ſon teint, & ſa ſombre pâleur,	Et ses yeux, et son teint, et sa sombre pâleur,
Tout ſemble ſur ſon front écrire mon malheur.	Tout semble sur son front écrire mon malheur.
Roxane, quoy Roxane, auroit elle.... Je tremble,	Roxane, quoi Roxane, aurait-elle… Je tremble,
J’entrevoy les malheurs que mon deſtin aſſemble.	J’entrevois les malheurs que mon destin assemble.
Allons, ſortons, il faut.... Mais quand je veux ſortir,	Allons, sortons, il faut… Mais quand je veux sortir,
Un long frémiſſement dont je me ſens ſaiſir,	Un long frémissement dont je me sens saisir,
Dans mes eſprits glacez venant à ſe répandre,	Dans mes esprits glacés venant à se répandre,
M'arreſte, & me dit trop ce que je n'oſe aprendre.	M’arrête, et me dit trop ce que je n’ose apprendre.
REmply de deſeſpoir, de fureur, & d’amour,	REmpli de désespoir, de fureur, et d’amour,
Seigneur, je vous cherchois pour vous ravir le jour,	Seigneur, je vous cherchais pour vous ravir le jour,
Et je me vois chargé du ſoin de voſtre vie.	Et je me vois chargé du soin de votre vie.
Quoy, Seigneur?	Quoi, Seigneur?
La pitié ſuccede à ma furie,	La pitié succède à ma furie,
J'en ay pour vous ſans-doute, & par un juſte effroy	J’en ai pour vous sans doute, et par un juste effroi
Dans un momẽt peut-eſtre en aurez vous pour moy.	Dans un moment peut-être en aurez-vous pour moi.
Ciel! je tremble.	Ciel! je tremble.
Incertain du ſort de la Princeſſe,	Incertain du sort de la Princesse,
Je la cherchois remply de crainte & de tendreſſe;	Je la cherchais rempli de crainte et de tendresse;
Je l’ay trouvée. Ah Dieux! elle eſtoit dans les bras	Je l’ai trouvée. Ah Dieu! elle était dans les bras
De Cleone. J’ay veu.... quel changement helas!	De Cléone. J’ai vu… quel changement, hélas!
Ses beaux yeux preſque éteints ſous leurfoible paupiere,	Ses beaux yeux presque éteints sous leur faible paupière,
A peine joüiſſoient d’un reſte de lumiere.	À peine jouissaient d’un reste de lumière.
Elle m’a reconnu, quand par un juſte effort	Elle m’a reconnu, quand par un juste effort
Le ſoin de voſtre vie a retardé ſa mort,	Le soin de votre vie a retardé sa mort,
Et par quelques ſoûpirs a d’une voix tremblante	Et par quelques soupirs a d’une voix tremblante
Tiré ces derniers mots de ſa bouche mourante.	Tiré ces derniers mots de sa bouche mourante.
Je meurs, a-t-elle dit, vos ſoins ſont ſuperflus;	Je meurs, a-t-elle dit, vos soins sont superflus;
Seigneur, ſi vous m’aimez, ſauvez Leonatus,	Seigneur, si vous m’aimez, sauvez Léonatus,
Empeſchez.... A ces mots... mes ſoûpirs & ma rage,	Empêchez… À ces mots… Mes soupirs et ma rage,
Mon deſeſpoir....	Mon désespoir…
Ah Dieux! quel funeſte langage?	Ah Dieux! quel funeste langage?
Quoy, Statira n’eſt plus!	Quoi, Statira n’est plus!
Par un poiſon fatal	Par un poison fatal
Vous n’avez plus d’Amante.	Vous n’avez plus d’Amante.
Et vous plus de Rival.	Et vous plus de Rival.
Je veux périr, il faut que la mort nous aſſemble.	Je veux périr, il faut que la mort nous assemble.
Oüy, Seigneur, périſſons, mais périſſons enſemble,	Oui, Seigneur, périssons, mais périssons ensemble,
Je viens pour la vanger, & mourir avec vous,	Je viens pour la venger, et mourir avec vous,
Mais perdons Caſſander & Roxane avec nous.	Mais perdons Cassandre et Roxane avec nous.
