Je connoy mon erreur, & vous m’aimez toûjours.	Je connais mon erreur, et vous m’aimez toujours.
Voſtre cœur s’eſt troublé, j’ay veu couler vos larmes.	Votre cœur s’est troublé, j’ai vu couler vos larmes.
Berenice, Seigneur, ne vaut point tant d’allarmes,	Bérénice, Seigneur, ne vaut point tant d’alarmes,
Ny que par voſtre amour l'Univers malheureux,	Ni que par votre amour l’Univers malheureux,
Dans le temps que Titus attire tous ſes vœux,	Dans le temps que Titus attire tous ses vœux,
Et que de vos vertus il goûte les prémices,	Et que de vos vertus il goûte les prémices,
Se voye en un moment enlever ſes délices.	Se voie en un moment enlever ses délices.
Je croy depuis cinq ans juſqu’à ce dernier jour	Je crois depuis cinq ans jusqu’à ce dernier jour
Vous avoir aſſuré d’un veritable amour.	Vous avoir assuré d’un véritable amour.
Ce n’eſt pas tout, je veux en ce moment funeſte	Ce n’est pas tout, je veux en ce moment funeste
Par un dernier effort couronner tout le reſte.	Par un dernier effort couronner tout le reste.
Je vivray, je ſuivray vos ordres abſolus.	Je vivrai, je suivrai vos ordres absolus.
Adieu, Seigneur regnez, je ne vous verray plus.	Adieu, Seigneur, régnez, je ne vous verrai plus.
* Prince, apres cet adieu, vous jugez bien vous-méme	Prince, après cet adieu, vous jugez bien vous-même
Que je ne conſens pas de quitter ce que j’aime,	Que je ne consens pas de quitter ce que j’aime,
Pour aller loin de Rome écouter d’autres vœux.	Pour aller loin de Rome écouter d’autres vœux.
Vivez, & faites vous un effort genereux.	Vivez, et faites-vous un effort généreux.
Sur Titus, & ſur moy, reglez voſtre conduite.	Sur Titus, et sur moi, réglez votre conduite.
Je l’aime, je le fuis. Titus m’aime, il me quitte.	Je l’aime, je le fuis. Titus m’aime, il me quitte.
Portez loin de mes yeux vos ſoupirs, & vos fers.	Portez loin de mes yeux vos soupirs, et vos fers.
Adieu, ſervons tous trois d’exemple à l'Univers	Adieu, servons tous trois d’exemple à l’Univers
De l’amour la plus tendre, & la plus malheureuſe,	De l’amour la plus tendre, et la plus malheureuse,
Dont il puiſſe garder l’hiſtoire douloureuſe.	Dont il puisse garder l’histoire douloureuse.
Tout eſt preſt. On m’attend. Ne ſuivez point mes pas.	Tout est prêt. On m’attend. Ne suivez point mes pas.
Pour la derniere fois, * Adieu, Seigneur.	Pour la dernière fois, Adieu, Seigneur.
Helas!	Hélas!
